1443485207200,401,Multiple DB update 50,200,OK,Benchmark 1-14,text,true,1838,37,37,http://cloud.test.itcrowd/updates?queries=50,401
1443485206711,892,Multiple DB 500,200,OK,Benchmark 1-22,text,true,16136,37,37,http://cloud.test.itcrowd/db?queries=500,755
1443485207140,483,Hello json,200,OK,Benchmark 1-44,text,true,270,37,37,http://cloud.test.itcrowd/json,483
1443485207288,353,Multiple DB 5,200,OK,Benchmark 1-34,text,true,404,38,38,http://cloud.test.itcrowd/db?queries=5,353
1443485207315,353,Multiple DB update 5,200,OK,Benchmark 1-12,text,true,403,38,38,http://cloud.test.itcrowd/updates?queries=5,353
1443485207345,345,Multiple DB 5,200,OK,Benchmark 1-35,text,true,403,38,38,http://cloud.test.itcrowd/db?queries=5,345
1443485207237,469,Hello json,200,OK,Benchmark 1-45,text,true,270,38,38,http://cloud.test.itcrowd/json,468
1443485207381,341,simple DB,200,OK,Benchmark 1-39,text,true,274,38,38,http://cloud.test.itcrowd/db,341
1443485207408,339,Fortunes,200,OK,Benchmark 1-23,text,true,2491,39,39,http://cloud.test.itcrowd/fortunes,339
1443485207381,397,Multiple DB update 50,200,OK,Benchmark 1-13,text,true,1837,39,39,http://cloud.test.itcrowd/updates?queries=50,395
1443485207436,360,Multiple DB 50,200,OK,Benchmark 1-31,text,true,1831,39,39,http://cloud.test.itcrowd/db?queries=50,360
1443485207470,354,Multiple DB 5,200,OK,Benchmark 1-36,text,true,401,38,38,http://cloud.test.itcrowd/db?queries=5,354
1443485207470,388,Multiple DB 50,200,OK,Benchmark 1-32,text,true,1825,39,39,http://cloud.test.itcrowd/db?queries=50,388
1443485206959,900,Multiple DB update 500,200,OK,Benchmark 1-16,text,true,16145,39,39,http://cloud.test.itcrowd/updates?queries=500,769
1443485207118,755,Multiple DB 500,200,OK,Benchmark 1-27,text,true,16133,39,39,http://cloud.test.itcrowd/db?queries=500,626
1443485207471,417,simple DB,200,OK,Benchmark 1-40,text,true,273,39,39,http://cloud.test.itcrowd/db,417
1443485207337,552,Hello json,200,OK,Benchmark 1-46,text,true,270,39,39,http://cloud.test.itcrowd/json,552
1443485207509,419,Fortunes,200,OK,Benchmark 1-21,text,true,2491,39,39,http://cloud.test.itcrowd/fortunes,419
1443485207510,424,Multiple DB 50,200,OK,Benchmark 1-33,text,true,1832,39,39,http://cloud.test.itcrowd/db?queries=50,424
1443485207509,468,Multiple DB 5,200,OK,Benchmark 1-37,text,true,404,40,40,http://cloud.test.itcrowd/db?queries=5,468
1443485207060,924,Multiple DB 500,200,OK,Benchmark 1-25,text,true,16129,40,40,http://cloud.test.itcrowd/db?queries=500,787
1443485207256,746,Multiple DB 500,200,OK,Benchmark 1-26,text,true,16136,40,40,http://cloud.test.itcrowd/db?queries=500,613
1443485207542,477,simple DB,200,OK,Benchmark 1-41,text,true,274,40,40,http://cloud.test.itcrowd/db,477
1443485207438,689,Hello json,200,OK,Benchmark 1-47,text,true,270,41,41,http://cloud.test.itcrowd/json,689
1443485207596,558,simple DB,200,OK,Benchmark 1-42,text,true,274,42,42,http://cloud.test.itcrowd/db,558
1443485207597,571,Multiple DB 5,200,OK,Benchmark 1-38,text,true,403,42,42,http://cloud.test.itcrowd/db?queries=5,571
1443485207607,574,Fortunes,200,OK,Benchmark 1-24,text,true,2491,42,42,http://cloud.test.itcrowd/fortunes,574
1443485207537,654,Hello json,200,OK,Benchmark 1-48,text,true,270,42,42,http://cloud.test.itcrowd/json,654
1443485207631,560,simple DB,200,OK,Benchmark 1-43,text,true,274,42,42,http://cloud.test.itcrowd/db,560
1443485207435,787,Multiple DB update 500,200,OK,Benchmark 1-17,text,true,16131,42,42,http://cloud.test.itcrowd/updates?queries=500,654
1443485207597,628,Multiple DB update 50,200,OK,Benchmark 1-15,text,true,1835,42,42,http://cloud.test.itcrowd/updates?queries=50,628
1443485207716,509,Multiple DB update 5,200,OK,Benchmark 1-14,text,true,404,42,42,http://cloud.test.itcrowd/updates?queries=5,509
1443485207470,775,Multiple DB 500,200,OK,Benchmark 1-28,text,true,16128,43,43,http://cloud.test.itcrowd/db?queries=500,643
1443485207716,550,Fortunes,200,OK,Benchmark 1-22,text,true,2491,43,43,http://cloud.test.itcrowd/fortunes,550
1443485207747,522,simple DB,200,OK,Benchmark 1-44,text,true,274,43,43,http://cloud.test.itcrowd/db,522
1443485207637,646,Hello json,200,OK,Benchmark 1-49,text,true,270,43,43,http://cloud.test.itcrowd/json,646
1443485207408,890,Multiple DB update 500,200,OK,Benchmark 1-18,text,true,16111,43,43,http://cloud.test.itcrowd/updates?queries=500,758
1443485207814,486,Multiple DB 50,200,OK,Benchmark 1-35,text,true,1835,43,43,http://cloud.test.itcrowd/db?queries=50,486
1443485207542,760,Multiple DB 500,200,OK,Benchmark 1-29,text,true,16136,43,43,http://cloud.test.itcrowd/db?queries=500,628
1443485207842,463,simple DB,200,OK,Benchmark 1-45,text,true,272,43,43,http://cloud.test.itcrowd/db,463
1443485207743,570,Hello json,200,OK,Benchmark 1-50,text,true,270,43,43,http://cloud.test.itcrowd/json,570
1443485207880,447,Multiple DB 5,200,OK,Benchmark 1-39,text,true,403,43,43,http://cloud.test.itcrowd/db?queries=5,447
1443485207781,547,Multiple DB 50,200,OK,Benchmark 1-34,text,true,1837,43,43,http://cloud.test.itcrowd/db?queries=50,547
1443485207914,431,Multiple DB update 5,200,OK,Benchmark 1-13,text,true,402,43,43,http://cloud.test.itcrowd/updates?queries=5,431
1443485207838,522,Hello json,200,OK,Benchmark 1-51,text,true,270,43,43,http://cloud.test.itcrowd/json,522
1443485207541,862,Multiple DB update 500,200,OK,Benchmark 1-19,text,true,16124,43,43,http://cloud.test.itcrowd/updates?queries=500,726
1443485207972,432,Multiple DB 50,200,OK,Benchmark 1-36,text,true,1831,43,43,http://cloud.test.itcrowd/db?queries=50,432
1443485207997,453,Fortunes,200,OK,Benchmark 1-27,text,true,2491,44,44,http://cloud.test.itcrowd/fortunes,451
1443485207999,496,Multiple DB 5,200,OK,Benchmark 1-40,text,true,401,43,43,http://cloud.test.itcrowd/db?queries=5,496
1443485207999,559,simple DB,200,OK,Benchmark 1-46,text,true,274,44,44,http://cloud.test.itcrowd/db,559
1443485207997,579,Multiple DB update 50,200,OK,Benchmark 1-16,text,true,1839,44,44,http://cloud.test.itcrowd/updates?queries=50,579
1443485207692,887,Multiple DB 500,200,OK,Benchmark 1-30,text,true,16143,44,44,http://cloud.test.itcrowd/db?queries=500,756
1443485207938,657,Hello json,200,OK,Benchmark 1-52,text,true,270,44,44,http://cloud.test.itcrowd/json,657
1443485208068,587,Fortunes,200,OK,Benchmark 1-25,text,true,2491,45,45,http://cloud.test.itcrowd/fortunes,587
1443485207939,717,Multiple DB 500,200,OK,Benchmark 1-31,text,true,16153,45,45,http://cloud.test.itcrowd/db?queries=500,578
1443485208068,588,Multiple DB 50,200,OK,Benchmark 1-37,text,true,1833,45,45,http://cloud.test.itcrowd/db?queries=50,580
1443485208070,600,Multiple DB 5,200,OK,Benchmark 1-41,text,true,403,45,45,http://cloud.test.itcrowd/db?queries=5,600
1443485208070,603,Fortunes,200,OK,Benchmark 1-26,text,true,2491,45,45,http://cloud.test.itcrowd/fortunes,603
1443485208039,660,Hello json,200,OK,Benchmark 1-53,text,true,270,45,45,http://cloud.test.itcrowd/json,660
1443485207632,1068,Multiple DB update 500,200,OK,Benchmark 1-20,text,true,16122,45,45,http://cloud.test.itcrowd/updates?queries=500,938
1443485208185,523,simple DB,200,OK,Benchmark 1-47,text,true,274,45,45,http://cloud.test.itcrowd/db,523
1443485208213,521,Multiple DB 5,200,OK,Benchmark 1-42,text,true,401,45,45,http://cloud.test.itcrowd/db?queries=5,521
1443485207997,763,Multiple DB 500,200,OK,Benchmark 1-32,text,true,16149,46,46,http://cloud.test.itcrowd/db?queries=500,624
1443485208242,518,Multiple DB 50,200,OK,Benchmark 1-38,text,true,1832,46,46,http://cloud.test.itcrowd/db?queries=50,518
1443485208139,638,Hello json,200,OK,Benchmark 1-54,text,true,270,46,46,http://cloud.test.itcrowd/json,638
1443485208277,537,Multiple DB 5,200,OK,Benchmark 1-43,text,true,404,46,46,http://cloud.test.itcrowd/db?queries=5,537
1443485208333,496,Multiple DB update 5,200,OK,Benchmark 1-15,text,true,404,46,46,http://cloud.test.itcrowd/updates?queries=5,496
1443485208277,554,simple DB,200,OK,Benchmark 1-48,text,true,273,46,46,http://cloud.test.itcrowd/db,554
1443485208239,624,Hello json,200,OK,Benchmark 1-55,text,true,270,47,47,http://cloud.test.itcrowd/json,624
1443485208400,467,Fortunes,200,OK,Benchmark 1-28,text,true,2491,47,47,http://cloud.test.itcrowd/fortunes,467
1443485208332,539,Multiple DB update 50,500,Internal Server Error,Benchmark 1-17,text,false,848,47,47,http://cloud.test.itcrowd/updates?queries=50,539
1443485208429,455,simple DB,200,OK,Benchmark 1-49,text,true,274,47,47,http://cloud.test.itcrowd/db,455
1443485208405,481,Multiple DB 5,200,OK,Benchmark 1-44,text,true,404,47,47,http://cloud.test.itcrowd/db?queries=5,481
1443485208431,472,Fortunes,200,OK,Benchmark 1-29,text,true,2491,47,47,http://cloud.test.itcrowd/fortunes,472
1443485207914,1000,Multiple DB update 500,200,OK,Benchmark 1-23,text,true,16150,46,46,http://cloud.test.itcrowd/updates?queries=500,870
1443485208036,896,Multiple DB 500,200,OK,Benchmark 1-33,text,true,16132,46,46,http://cloud.test.itcrowd/db?queries=500,765
1443485208456,485,Multiple DB 50,200,OK,Benchmark 1-39,text,true,1828,47,47,http://cloud.test.itcrowd/db?queries=50,485
1443485208430,554,Multiple DB update 50,200,OK,Benchmark 1-18,text,true,1837,47,47,http://cloud.test.itcrowd/updates?queries=50,554
1443485208456,551,Multiple DB 5,200,OK,Benchmark 1-45,text,true,404,47,47,http://cloud.test.itcrowd/db?queries=5,551
1443485208036,972,Multiple DB update 500,200,OK,Benchmark 1-21,text,true,16145,47,47,http://cloud.test.itcrowd/updates?queries=500,838
1443485208456,562,simple DB,200,OK,Benchmark 1-50,text,true,274,47,47,http://cloud.test.itcrowd/db,562
1443485208339,686,Hello json,200,OK,Benchmark 1-56,text,true,270,47,47,http://cloud.test.itcrowd/json,686
1443485208471,567,simple DB,200,OK,Benchmark 1-51,text,true,274,47,47,http://cloud.test.itcrowd/db,566
1443485208498,596,Multiple DB update 50,200,OK,Benchmark 1-19,text,true,1837,48,48,http://cloud.test.itcrowd/updates?queries=50,596
1443485208529,598,Multiple DB 50,200,OK,Benchmark 1-40,text,true,1831,48,48,http://cloud.test.itcrowd/db?queries=50,598
1443485208242,890,Multiple DB update 500,200,OK,Benchmark 1-24,text,true,16141,48,48,http://cloud.test.itcrowd/updates?queries=500,760
1443485208439,697,Hello json,200,OK,Benchmark 1-57,text,true,270,48,48,http://cloud.test.itcrowd/json,697
1443485208613,534,Multiple DB 5,200,OK,Benchmark 1-46,text,true,403,49,49,http://cloud.test.itcrowd/db?queries=5,534
1443485208642,518,Fortunes,200,OK,Benchmark 1-30,text,true,2491,49,49,http://cloud.test.itcrowd/fortunes,518
1443485208648,529,simple DB,200,OK,Benchmark 1-52,text,true,274,49,49,http://cloud.test.itcrowd/db,529
1443485208540,642,Hello json,200,OK,Benchmark 1-58,text,true,270,49,49,http://cloud.test.itcrowd/json,642
1443485208431,756,Multiple DB 500,200,OK,Benchmark 1-35,text,true,16129,49,49,http://cloud.test.itcrowd/db?queries=500,621
1443485208642,546,Multiple DB update 5,200,OK,Benchmark 1-16,text,true,403,49,49,http://cloud.test.itcrowd/updates?queries=5,546
1443485208745,482,Fortunes,200,OK,Benchmark 1-31,text,true,2491,48,48,http://cloud.test.itcrowd/fortunes,482
1443485208456,824,Multiple DB 500,200,OK,Benchmark 1-34,text,true,16158,49,49,http://cloud.test.itcrowd/db?queries=500,686
1443485208747,537,Multiple DB 50,200,OK,Benchmark 1-41,text,true,1827,49,49,http://cloud.test.itcrowd/db?queries=50,537
1443485208640,666,Hello json,200,OK,Benchmark 1-59,text,true,270,49,49,http://cloud.test.itcrowd/json,666
1443485208787,565,Multiple DB 5,200,OK,Benchmark 1-47,text,true,404,50,50,http://cloud.test.itcrowd/db?queries=5,565
1443485208498,873,Multiple DB 500,200,OK,Benchmark 1-36,text,true,16136,50,50,http://cloud.test.itcrowd/db?queries=500,748
1443485208786,601,simple DB,200,OK,Benchmark 1-53,text,true,274,50,50,http://cloud.test.itcrowd/db,601
1443485208405,1011,Multiple DB update 500,200,OK,Benchmark 1-22,text,true,16139,50,50,http://cloud.test.itcrowd/updates?queries=500,879
1443485208786,643,Multiple DB update 50,200,OK,Benchmark 1-20,text,true,1830,50,50,http://cloud.test.itcrowd/updates?queries=50,643
1443485208810,643,Multiple DB 50,200,OK,Benchmark 1-42,text,true,1833,51,51,http://cloud.test.itcrowd/db?queries=50,642
1443485208811,676,simple DB,200,OK,Benchmark 1-54,text,true,274,51,51,http://cloud.test.itcrowd/db,676
1443485208811,693,Fortunes,200,OK,Benchmark 1-32,text,true,2491,51,51,http://cloud.test.itcrowd/fortunes,693
1443485208528,982,Multiple DB update 500,200,OK,Benchmark 1-27,text,true,16136,51,51,http://cloud.test.itcrowd/updates?queries=500,849
1443485208741,792,Hello json,200,OK,Benchmark 1-60,text,true,270,51,51,http://cloud.test.itcrowd/json,792
1443485208878,683,Multiple DB 50,200,OK,Benchmark 1-43,text,true,1824,52,52,http://cloud.test.itcrowd/db?queries=50,683
1443485208909,655,Multiple DB 5,200,OK,Benchmark 1-48,text,true,403,52,52,http://cloud.test.itcrowd/db?queries=5,655
1443485208943,633,simple DB,200,OK,Benchmark 1-55,text,true,274,52,52,http://cloud.test.itcrowd/db,633
1443485208943,659,Multiple DB update 5,200,OK,Benchmark 1-17,text,true,403,52,52,http://cloud.test.itcrowd/updates?queries=5,659
1443485208746,860,Multiple DB 500,200,OK,Benchmark 1-37,text,true,16139,52,52,http://cloud.test.itcrowd/db?queries=500,722
1443485208840,779,Hello json,200,OK,Benchmark 1-61,text,true,270,52,52,http://cloud.test.itcrowd/json,779
1443485209001,632,Multiple DB 5,200,OK,Benchmark 1-49,text,true,402,52,52,http://cloud.test.itcrowd/db?queries=5,632
1443485209001,669,Multiple DB 50,200,OK,Benchmark 1-44,text,true,1832,53,53,http://cloud.test.itcrowd/db?queries=50,668
1443485209034,662,Fortunes,200,OK,Benchmark 1-33,text,true,2491,53,53,http://cloud.test.itcrowd/fortunes,662
1443485208717,1013,Multiple DB update 500,200,OK,Benchmark 1-25,text,true,16150,52,52,http://cloud.test.itcrowd/updates?queries=500,882
1443485209062,674,Multiple DB update 5,200,OK,Benchmark 1-18,text,true,403,52,52,http://cloud.test.itcrowd/updates?queries=5,674
1443485208811,950,Multiple DB 500,200,OK,Benchmark 1-38,text,true,16152,53,53,http://cloud.test.itcrowd/db?queries=500,818
1443485208941,829,Hello json,200,OK,Benchmark 1-62,text,true,270,53,53,http://cloud.test.itcrowd/json,829
1443485209036,739,Multiple DB update 50,200,OK,Benchmark 1-23,text,true,1837,53,53,http://cloud.test.itcrowd/updates?queries=50,739
1443485209103,696,Multiple DB 5,200,OK,Benchmark 1-50,text,true,403,53,53,http://cloud.test.itcrowd/db?queries=5,696
1443485208747,1096,Multiple DB update 500,200,OK,Benchmark 1-26,text,true,16138,53,53,http://cloud.test.itcrowd/updates?queries=500,962
1443485209102,753,Multiple DB 50,200,OK,Benchmark 1-45,text,true,1835,53,53,http://cloud.test.itcrowd/db?queries=50,753
1443485209103,754,simple DB,200,OK,Benchmark 1-56,text,true,274,53,53,http://cloud.test.itcrowd/db,754
1443485209131,739,Multiple DB 5,200,OK,Benchmark 1-51,text,true,404,53,53,http://cloud.test.itcrowd/db?queries=5,738
1443485209041,838,Hello json,200,OK,Benchmark 1-63,text,true,270,53,53,http://cloud.test.itcrowd/json,838
1443485209161,719,Multiple DB update 5,200,OK,Benchmark 1-19,text,true,404,53,53,http://cloud.test.itcrowd/updates?queries=5,719
1443485209102,810,Multiple DB update 50,200,OK,Benchmark 1-21,text,true,1831,53,53,http://cloud.test.itcrowd/updates?queries=50,810
1443485209222,722,simple DB,200,OK,Benchmark 1-57,text,true,272,54,54,http://cloud.test.itcrowd/db,721
1443485209035,926,Multiple DB 500,200,OK,Benchmark 1-39,text,true,16139,54,54,http://cloud.test.itcrowd/db?queries=500,796
1443485209224,739,Multiple DB 5,200,OK,Benchmark 1-52,text,true,403,53,53,http://cloud.test.itcrowd/db?queries=5,739
1443485209222,765,Multiple DB update 50,500,Internal Server Error,Benchmark 1-24,text,false,848,53,53,http://cloud.test.itcrowd/updates?queries=50,765
1443485209224,772,Fortunes,200,OK,Benchmark 1-35,text,true,2491,53,53,http://cloud.test.itcrowd/fortunes,772
1443485209224,783,simple DB,200,OK,Benchmark 1-58,text,true,274,53,53,http://cloud.test.itcrowd/db,783
1443485209222,798,Multiple DB 50,200,OK,Benchmark 1-46,text,true,1832,53,53,http://cloud.test.itcrowd/db?queries=50,798
1443485209141,890,Hello json,200,OK,Benchmark 1-64,text,true,270,53,53,http://cloud.test.itcrowd/json,890
1443485208943,1092,Multiple DB update 500,200,OK,Benchmark 1-28,text,true,16137,53,53,http://cloud.test.itcrowd/updates?queries=500,962
1443485209337,701,Fortunes,200,OK,Benchmark 1-34,text,true,2491,53,53,http://cloud.test.itcrowd/fortunes,701
1443485209337,731,simple DB,200,OK,Benchmark 1-59,text,true,274,54,54,http://cloud.test.itcrowd/db,731
1443485209248,834,Hello json,200,OK,Benchmark 1-65,text,true,270,54,54,http://cloud.test.itcrowd/json,834
1443485209003,1112,Multiple DB update 500,200,OK,Benchmark 1-29,text,true,16147,54,54,http://cloud.test.itcrowd/updates?queries=500,984
1443485209447,698,Fortunes,200,OK,Benchmark 1-36,text,true,2491,55,55,http://cloud.test.itcrowd/fortunes,698
1443485209417,734,Multiple DB 50,200,OK,Benchmark 1-47,text,true,1836,55,55,http://cloud.test.itcrowd/db?queries=50,734
1443485209342,818,Hello json,200,OK,Benchmark 1-66,text,true,270,55,55,http://cloud.test.itcrowd/json,818
1443485209448,728,Multiple DB 5,200,OK,Benchmark 1-53,text,true,403,55,55,http://cloud.test.itcrowd/db?queries=5,728
1443485209487,718,Multiple DB update 50,200,OK,Benchmark 1-22,text,true,1834,55,55,http://cloud.test.itcrowd/updates?queries=50,718
1443485209443,783,Hello json,200,OK,Benchmark 1-67,text,true,270,55,55,http://cloud.test.itcrowd/json,783
1443485209543,683,Multiple DB update 5,200,OK,Benchmark 1-20,text,true,404,55,55,http://cloud.test.itcrowd/updates?queries=5,683
1443485209615,615,Multiple DB 5,200,OK,Benchmark 1-54,text,true,401,55,55,http://cloud.test.itcrowd/db?queries=5,615
1443485209193,1061,Multiple DB 500,200,OK,Benchmark 1-40,text,true,16127,56,56,http://cloud.test.itcrowd/db?queries=500,930
1443485209643,630,Multiple DB update 50,200,OK,Benchmark 1-27,text,true,1832,56,56,http://cloud.test.itcrowd/updates?queries=50,630
1443485209542,747,Hello json,200,OK,Benchmark 1-68,text,true,270,56,56,http://cloud.test.itcrowd/json,747
1443485209673,646,simple DB,200,OK,Benchmark 1-60,text,true,274,56,56,http://cloud.test.itcrowd/db,646
1443485209697,639,Multiple DB 5,200,OK,Benchmark 1-55,text,true,404,56,56,http://cloud.test.itcrowd/db?queries=5,638
1443485209337,1023,Multiple DB 500,200,OK,Benchmark 1-41,text,true,16139,57,57,http://cloud.test.itcrowd/db?queries=500,887
1443485209223,1171,Multiple DB update 500,200,OK,Benchmark 1-30,text,true,16133,56,56,http://cloud.test.itcrowd/updates?queries=500,1041
1443485209697,699,Multiple DB 50,200,OK,Benchmark 1-48,text,true,1839,56,56,http://cloud.test.itcrowd/db?queries=50,699
1443485209724,700,Fortunes,200,OK,Benchmark 1-37,text,true,2491,56,56,http://cloud.test.itcrowd/fortunes,700
1443485209751,685,simple DB,200,OK,Benchmark 1-61,text,true,273,56,56,http://cloud.test.itcrowd/db,685
1443485209642,826,Hello json,200,OK,Benchmark 1-69,text,true,270,57,57,http://cloud.test.itcrowd/json,826
1443485209751,719,Multiple DB 50,200,OK,Benchmark 1-49,text,true,1836,57,57,http://cloud.test.itcrowd/db?queries=50,719
1443485209830,682,Fortunes,200,OK,Benchmark 1-38,text,true,2491,57,57,http://cloud.test.itcrowd/fortunes,682
